timestamp,advNo,classify,tradeType,advStatus,priceType,priceFloatingRatio,rateFloatingRatio,currencyRate,price,initAmount,surplusAmount,tradableQuantity,amountAfterEditing,maxSingleTransAmount,minSingleTransAmount,buyerKycLimit,buyerRegDaysLimit,buyerBtcPositionLimit,payTimeLimit,tradeMethods,takerAdditionalKycRequired,isTradable,dynamicMaxSingleTransAmount,minSingleTransQuantity,maxSingleTransQuantity,dynamicMaxSingleTransQuantity,commissionRate,tradeMethodCommissionRates,isSafePayment,userNo,monthOrderCount,monthFinishRate,positiveRate,userType,userGrade,userIdentity,badges,isBlocked,activeTimeInSecond
1739160982,13714724249777176576,profession,SELL,,,0.0,0.0,0.0,12.0,0.0,6671.53,6660.87,0.0,1096.0,500.0,,0,,15.0,SoliPagos:SoliPagos,0,True,1096.0,41.66,91.33,91.33,0.0016,,False,se41c80d9c536388dbf6bb0c3e42a1c9a,60,0.968,0.98749,merchant,3,MASS_MERCHANT,Ordinary,False,3491.0
1739160982,12721271474032836608,mass,SELL,,,0.0,0.0,0.0,12.0,0.0,1001.19,999.19,0.0,13000.0,100.0,,0,,15.0,BANK:BANK|BancoGanadero:BancoGanadero,0,True,11990.0,8.33,1083.33,999.19,0.002,,False,sb2dfa2b4350e3bb5b71e41662b435b8e,1,1.0,1.0,user,2,,,False,29804.0
1739160982,13716782454378786816,profession,SELL,,,0.0,0.0,0.0,12.0,0.0,117.58,117.39,0.0,1300.0,500.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BANK:BANK|BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz,0,True,1300.0,41.66,108.33,108.33,0.0016,,False,s027ba514af1233178e8437cf0139a8e8,1420,0.983,0.98998,merchant,3,MASS_MERCHANT,Ordinary,False,1911.0
1739160982,13718764304479887360,profession,SELL,,,0.0,0.0,0.0,12.0,0.0,4001.43,3995.03,0.0,138390.0,100.0,,0,,30.0,BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,47940.0,8.33,11532.5,3995.03,0.0016,,False,s08aef7872cb53fd9a8a03f6c7ca1dbeb,553,0.967,0.99432,merchant,3,MASS_MERCHANT,Ordinary,False,728.0
1739160982,12721163001352712192,mass,SELL,,,0.0,0.0,0.0,13.5,0.0,250.93,250.42,0.0,5000.0,55.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico,0,True,3380.0,4.07,370.37,250.42,0.002,,False,s22fbd0bc727530fabd985ffab9d7c639,16,1.0,1.0,user,2,,,False,13542.0
1739160982,12696559874596118528,profession,SELL,,,0.0,0.0,0.0,13.57,0.0,106.19,106.02,0.0,2714.0,35.0,,0,,30.0,BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz|BancoSolidario:BancoSolidario|BancoDeBolivia:BancoDeBolivia|BANK:BANK,0,True,1438.0,2.57,200.0,106.02,0.0016,,False,sac7db5b8d6503bf9a328bba2253967b0,38,0.95,0.99145,merchant,3,MASS_MERCHANT,Ordinary,False,5174.0
1739160982,12696560309816090624,profession,SELL,,,0.0,0.0,0.0,13.59,0.0,181.67,181.37,0.0,2718.0,30.0,,0,,30.0,SoliPagos:SoliPagos|BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia,0,True,2464.0,2.2,200.0,181.37,0.0016,,False,sac7db5b8d6503bf9a328bba2253967b0,38,0.95,0.99145,merchant,3,MASS_MERCHANT,Ordinary,False,5174.0
1739160982,12699967303017775104,profession,SELL,,,0.0,0.0,0.0,13.75,0.0,100.0,99.84,0.0,1375.0,30.0,,0,,30.0,TigoMoney:TigoMoney,0,True,1372.0,2.18,100.0,99.84,0.0016,,False,sac7db5b8d6503bf9a328bba2253967b0,38,0.95,0.99145,merchant,3,MASS_MERCHANT,Ordinary,False,5174.0
1739160982,12721796931108823040,mass,BUY,,,0.0,0.0,0.0,11.16,0.0,179.0,179.0,0.0,2500.0,55.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoSolidario:BancoSolidario|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|SoliPagos:SoliPagos,0,True,1997.0,4.92,224.01,179.0,0.002,,False,sd527328de3a43e5e9e67e74e9f8ddc36,74,0.925,1.0,user,2,,,False,8593.0
1739160982,12720568802103681024,mass,BUY,,,0.0,0.0,0.0,11.16,0.0,100.0,100.0,0.0,200.0,55.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,200.0,4.92,17.92,17.92,0.002,,False,s54007bbc0c1d335b8000a163fa2ad6e5,31,0.969,1.0,user,2,,,False,6864.0
1739160982,12712604845797236736,mass,BUY,,,0.0,0.0,0.0,11.16,0.0,1606.65,1606.65,0.0,23300.0,500.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BANK:BANK|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero,0,True,17930.0,44.8,2087.81,1606.65,0.002,,False,sa0c5ae707d1e3d6e8e434cc74e464ac3,109,0.957,1.0,user,2,,,False,445.0
1739160982,12722039146746232832,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,120.0,120.0,0.0,1300.0,100.0,,0,,15.0,BancoSolidario:BancoSolidario|BANK:BANK,0,True,1300.0,8.96,116.59,116.59,0.002,,False,s84e21558183e3ec79c70635a95efcdac,23,0.92,1.0,user,2,,,False,6968.0
1739160982,11466564138385612800,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,130.15,130.15,0.0,1785.0,55.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion,0,True,1451.0,4.93,160.08,130.15,0.002,,False,sd6398145c86c331db7c13fb80785b504,281,0.997,1.0,user,2,,,False,4576.0
1739160982,12720843202536857600,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,101.0,101.0,0.0,1100.0,200.0,,0,,15.0,BancoSolidario:BancoSolidario|SoliPagos:SoliPagos|BANK:BANK,0,True,1100.0,17.93,98.65,98.65,0.002,,False,s234fcfcfbf913639b5e3bda925797b71,15,0.938,1.0,user,2,,,False,15827.0
1739160982,12715465890362081280,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,2317.69,2317.69,0.0,138000.0,9000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,25842.0,807.17,12376.68,2317.69,0.0016,,False,s6a6dad3945e93a5386a11a7e787e272b,197,0.93,0.97727,merchant,3,MASS_MERCHANT,Ordinary,False,4395.0
1739160982,12711955668810240000,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,3560.12,3560.12,0.0,8000.0,55.0,,0,,15.0,TigoMoney:TigoMoney|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico,0,True,8000.0,4.93,717.48,717.48,0.002,,False,sa24d1fedb2643b7aa2a6227984be3f75,36,0.8,0.99049,user,2,,,False,921.0
1739160982,12713412907908595712,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,1000.0,1000.0,0.0,300.0,200.0,,0,,30.0,BancoSolidario:BancoSolidario|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,300.0,17.93,26.9,26.9,0.002,,False,s4bf366122da23437aa6b89eae138a39e,126,0.934,0.93879,user,2,,,False,4971.0
1739160982,12592378448993525760,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,20000.0,20000.0,0.0,100000.0,20000.0,,0,,30.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz,0,True,100000.0,1793.72,8968.6,8968.6,0.0016,,False,s5aa05007ed9a3e51b064b5e2bcd0e41c,122,0.891,0.96157,merchant,3,MASS_MERCHANT,Ordinary,False,836.0
1739160982,12704922840889581568,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,100.0,100.0,0.0,100.0,55.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,100.0,4.93,8.96,8.96,0.002,,False,sde7e538277803713919961a4d3dbb7ef,12,0.924,1.0,user,2,,,False,7251.0
1739160982,12722097221038874624,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,1300.0,1300.0,0.0,15000.0,400.0,,0,,15.0,BANK:BANK,0,True,14495.0,35.87,1345.29,1300.0,0.002,,False,s322af0ff5f2537df81e37e10548d4a05,19,1.0,1.0,user,2,,,False,1871.0
1739160982,12720884957390307328,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,547.9,547.9,0.0,69000.0,1000.0,,0,,15.0,BANK:BANK|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,6109.0,89.68,6188.34,547.9,0.0016,,False,sc5ed032f327c3c3a9aac61962555ce51,1057,0.995,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,57.0
1739160982,12717399060187025408,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,2754.0,2754.0,0.0,50000.0,55.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BANK:BANK,0,True,30707.0,4.93,4484.3,2754.0,0.002,,False,se328052befaa3db482ae0da81ba9441e,316,0.958,1.0,user,2,,,False,292.0
1739160982,12704538976089374720,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,1896.23,1896.23,0.0,34534.0,1000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BANK:BANK,0,True,21142.0,89.68,3097.21,1896.23,0.002,,False,s74896b33066f3750bade1651af3ce9d7,87,0.936,1.0,user,2,,,False,3134.0
1739160982,12694149371345551360,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,2600.0,2600.0,0.0,135000.0,2000.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BANK:BANK|BancoDeCredito:BancoDeCredito,0,True,28990.0,179.37,12107.62,2600.0,0.0014,,False,s1b017b57b5bf3badafa5016a0283246c,3352,0.986,0.98994,merchant,3,MASS_MERCHANT,Ordinary,False,0.0
1739160982,12720506039421689856,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,3407.42,3407.42,0.0,45000.0,2000.0,,0,,45.0,BancoUnion:BancoUnion,0,True,37958.0,179.53,4039.49,3407.42,0.002,,False,s4a5ee960d2d333119efcc9cd1a34eb69,39,0.848,0.97468,user,2,,,False,1729.0
1739160982,12721917138349101056,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,1000.0,1000.0,0.0,11140.0,120.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario,0,True,11140.0,10.77,1000.0,1000.0,0.002,,False,sf8deb89f35113b12975b37b82390263f,20,0.77,1.0,user,2,,,False,17264.0
1739160982,12690883617668063232,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,218.23,218.23,0.0,500.0,120.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|SoliPagos:SoliPagos|BANK:BANK,0,True,500.0,10.77,44.88,44.88,0.002,,False,s86a8e581781d34218aa63727da94a65f,16,1.0,0.99671,user,2,,,False,5592.0
1739160982,12689321133690155008,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,9561.8,9561.8,0.0,60000.0,500.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero,0,True,60000.0,44.88,5385.99,5385.99,0.002,,False,sb45e49da8dc330adb3f0404e8733fd10,21,0.875,0.995,user,2,,,False,6890.0
1739160982,12676789187288309760,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,1209.02,1209.02,0.0,14472.0,800.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoSolidario:BancoSolidario|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,13468.0,71.81,1299.1,1209.02,0.002,,False,s3f7619c5a7ba32ea8d5711db5790607c,64,0.928,0.99314,user,2,,,False,16000.0
1739160982,12721522868536418304,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,3700.0,3700.0,0.0,50000.0,3000.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero,0,True,41218.0,269.29,4488.33,3700.0,0.0016,,False,s741939dfd29b36e3ab8d89f3c6fd538e,565,0.86,0.99457,merchant,3,MASS_MERCHANT,Ordinary,False,142.0
1739160982,12699427084753727488,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,2884.87,2884.87,0.0,80000.0,2000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz,0,True,32137.0,179.53,7181.32,2884.87,0.0014,,False,sf43767e1be443863b252ee34ea65a4ae,3976,0.993,0.99696,merchant,3,MASS_MERCHANT,Ordinary,False,2143.0
1739160982,12719714370510225408,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,1000.0,1000.0,0.0,11130.0,1000.0,,0,,15.0,BANK:BANK,0,True,11130.0,89.76,999.1,999.1,0.002,,False,s917f83d5582435c791ac480f4f7d29a8,28,0.8,1.0,user,2,,,False,31205.0
1739160982,12713997511446130688,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,384.97,384.97,0.0,5600.0,200.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario,0,True,4288.0,17.95,502.69,384.97,0.002,,False,sc6d1e4696fcd3bdeb5043ef0bda9c541,45,0.866,1.0,user,2,,,False,18033.0
1739160982,12721170975267119104,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,3372.08,3372.08,0.0,37565.0,1000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BANK:BANK,0,True,37564.0,89.76,3372.08,3372.08,0.0014,,False,s0d6835b038b03679a5cea64b09b5c278,1976,0.981,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,212.0
1739160982,12716850573229789184,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,18091.14,18091.14,0.0,20000.0,1500.0,,0,,15.0,BANK:BANK,0,True,20000.0,134.77,1796.94,1796.94,0.002,,False,se2b3dbb07a8f302d9bc8067434b11211,90,0.819,0.96703,user,2,,,False,34087.0
1739160982,12714790245662486528,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,2000.0,2000.0,0.0,20000.0,1000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz,0,True,20000.0,89.84,1796.94,1796.94,0.002,,False,s976901aaa66e3a9b8e56fb2ca544c8b5,36,0.9,1.0,user,2,,,False,5266.0
1739160982,12702401599328878592,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,180.0,180.0,0.0,22220.0,55.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia,0,True,2003.0,4.94,1996.4,180.0,0.002,,False,s888923c34f9938c28a29e60477d9248b,30,1.0,1.0,user,2,,,False,2642.0
1739160982,12716868693533233152,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,1200.0,1200.0,0.0,15000.0,1000.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,13356.0,89.84,1347.7,1200.0,0.002,,False,s613aa8fe2b37353f92597e2b437b7d82,66,0.986,0.99848,user,2,,,False,1442.0
1739160982,12720883768420966400,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,150.0,150.0,0.0,280.0,55.0,,0,,15.0,BANK:BANK|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito,0,True,280.0,4.94,25.15,25.15,0.002,,False,s4544b7982e7d32a6bf3a679a2a61c38a,13,1.0,1.0,user,2,,,False,58967.0
1739160982,12709044728387211264,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,118.0,118.0,0.0,8000.0,55.0,,0,,30.0,SoliPagos:SoliPagos,0,True,1313.0,4.94,718.77,118.0,0.002,,False,sbeaf525de4753af5a974a20b6be883a4,71,0.836,0.98252,user,2,,,False,16075.0
1739160982,12721413669952237568,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,3181.31,3181.31,0.0,50000.0,1000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion,0,True,35407.0,89.84,4492.36,3181.31,0.0016,,False,s741939dfd29b36e3ab8d89f3c6fd538e,565,0.86,0.99458,merchant,3,MASS_MERCHANT,Ordinary,False,142.0
1739160982,12714435477637435392,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,100.0,100.0,0.0,110.0,55.0,,0,,15.0,BANK:BANK|SoliPagos:SoliPagos,0,True,110.0,4.94,9.88,9.88,0.002,,False,s2c66ed2de6fd35f6ab985107ad265bc0,31,0.912,1.0,user,2,,,False,657.0
1739160982,12721412128336773120,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,12244.36,12244.36,0.0,130000.0,1000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|SoliPagos:SoliPagos,0,True,130000.0,89.84,11680.14,11680.14,0.0016,,False,sc1699bbbc6cd3dc28e248c5cb3d84602,4582,0.915,0.9498,merchant,3,MASS_MERCHANT,Ordinary,False,12.0
1739160982,12702707127074553856,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,1722.0,1722.0,0.0,19200.0,56.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BANK:BANK|BancoSantaCruz:BancoSantaCruz,0,True,19165.0,5.03,1725.06,1722.0,0.002,,False,s029fc1353366358e806ce573f430e34e,563,0.988,1.0,user,2,,,False,601.0
1739160982,12719344039933059072,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,1302.21,1302.21,0.0,30000.0,10000.0,,0,,30.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BANK:BANK,0,True,14480.0,899.28,2697.84,1302.21,0.002,,False,s09d4027257c435d49dd356d7ca88bc39,77,0.975,1.0,user,2,,,False,19521.0
1739160982,12720214103651614720,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,90.05,90.05,0.0,1112.0,100.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BANK:BANK,0,True,1001.0,8.99,100.0,90.05,0.002,,False,s195c09711a76367fb6cb8940ebaade09,7,0.875,0.98851,user,2,,,False,27100.0
1739160982,12653258419310604288,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,1000.0,1000.0,0.0,12000.0,1100.0,,0,,30.0,BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito,0,True,11120.0,98.92,1079.13,1000.0,0.002,,False,sac26a6e1a7a83e9987b86ae43c568e31,40,1.0,1.0,user,2,,,False,14191.0
1739160982,12720527649012015104,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,5540.05,5540.05,0.0,48000.0,25000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,48000.0,2248.2,4316.54,4316.54,0.002,,False,s671ec422eec63a9585dae40f51cf34ef,34,0.895,1.0,user,2,,,False,29701.0
1739160982,12721902607746527232,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,100.0,100.0,0.0,1000.0,100.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,1000.0,8.99,89.92,89.92,0.002,,False,s18262561daa63ec99a0ab5e0931a3083,24,0.924,1.0,user,2,,,False,31224.0
1739160982,12694061624993415168,profession,BUY,,,0.0,0.0,0.0,11.12,0.0,1617.98,1617.98,0.0,45000.0,400.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BANK:BANK,0,True,17991.0,35.97,4046.76,1617.98,0.0016,,False,s2153a2fe09e23d529a661078b0248a25,2130,0.984,0.99916,merchant,3,MASS_MERCHANT,Ordinary,False,578.0
1739160982,12690029997754015744,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,13211.93,13211.93,0.0,44500.0,12470.0,,0,,15.0,BANK:BANK|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia,0,True,44500.0,1121.4,4001.79,4001.79,0.002,,False,sc5af89fd8276389789d2afed38927e2b,314,0.946,0.99405,user,2,,,False,672.0
1739160982,12720851096257196032,profession,BUY,,,0.0,0.0,0.0,11.11,0.0,89.01,89.01,0.0,15121.0,111.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia,0,True,988.0,9.99,1361.02,89.01,0.0016,,False,s701c1a826ae03c1eba89186970b9eb77,380,0.953,0.99569,merchant,3,MASS_MERCHANT,Ordinary,False,257.0
1739160982,12721157820044296192,profession,BUY,,,0.0,0.0,0.0,11.11,0.0,2325.91,2325.91,0.0,35000.0,250.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,25840.0,22.5,3150.31,2325.91,0.0014,,False,s0d6835b038b03679a5cea64b09b5c278,1976,0.981,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,212.0
1739160982,12698177203502026752,mass,BUY,,,0.0,0.0,0.0,11.1,0.0,271.95,271.95,0.0,3400.0,55.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BANK:BANK|SoliPagos:SoliPagos,0,True,3018.0,4.95,306.3,271.95,0.002,,False,sc1924b13a1ab3cc589b8fd333f0df146,31,0.795,0.99191,user,2,,,False,180679.0
1739160982,12718777626789601280,mass,BUY,,,0.0,0.0,0.0,11.1,0.0,450.0,450.0,0.0,5000.0,1000.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero,0,True,4995.0,90.09,450.45,450.0,0.002,,False,sa1af3dc6005e3b539aa61ddd33bb631a,1,1.0,1.0,user,2,,,False,45898.0
1739160982,12720871654551511040,mass,BUY,,,0.0,0.0,0.0,11.1,0.0,2000.0,2000.0,0.0,20000.0,10000.0,,0,,30.0,BANK:BANK,0,True,20000.0,900.9,1801.8,1801.8,0.002,,False,se00ead7bcc9633389aa9ef626f3617cd,29,1.0,1.0,user,2,,,False,3917.0
1739160982,12721202566388596736,mass,BUY,,,0.0,0.0,0.0,11.1,0.0,181.0,181.0,0.0,2000.0,150.0,,0,,15.0,BancoGanadero:BancoGanadero|BANK:BANK|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico,0,True,2000.0,13.51,180.18,180.18,0.002,,False,s9e76f03b7231311582a70766d4075020,11,1.0,1.0,user,2,,,False,25676.0
1739160982,12719712358474002432,profession,BUY,,,0.0,0.0,0.0,11.1,0.0,9807.59,9807.59,0.0,138000.0,1000.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BANK:BANK|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion,0,True,108864.0,90.09,12432.43,9807.59,0.0016,,False,s2005cbfe6cf632b38c78012372404458,68,0.872,0.99047,merchant,3,MASS_MERCHANT,Ordinary,False,4455.0
1739160982,12672083645593780224,profession,BUY,,,0.0,0.0,0.0,11.1,0.0,100.0,100.0,0.0,52300.0,1000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,1110.0,90.09,4711.71,100.0,0.0014,,False,s12e148ccee1a329fa0c14003299b9f6b,906,0.984,0.99882,merchant,3,MASS_MERCHANT,Ordinary,False,207.0
1739160982,12710696451425734656,mass,BUY,,,0.0,0.0,0.0,11.09,0.0,4499.0,4499.0,0.0,49900.0,25000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario,0,True,49893.0,2254.28,4499.54,4499.0,0.002,,False,s01a0c178ec06350e89298789b65e7593,3,1.0,1.0,user,2,,,False,222398.0
1739160982,12704875519357222912,mass,BUY,,,0.0,0.0,0.0,11.09,0.0,475.05,475.05,0.0,5000.0,55.0,,0,,30.0,SoliPagos:SoliPagos,0,True,5000.0,4.95,450.85,450.85,0.002,,False,s7f47b06c00bb33faad51775b6dd29348,36,1.0,0.99115,user,2,,,False,114860.0
1739160982,12719452177154129920,profession,BUY,,,0.0,0.0,0.0,11.09,0.0,1532.08,1532.08,0.0,15000.0,100.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,15000.0,9.01,1352.56,1352.56,0.0016,,False,461ae4417c244f6b9b9fd276ec0e933f,916,0.994,0.97121,merchant,3,MASS_MERCHANT,Ordinary,False,3647.0
1739160982,12644437950671609856,mass,BUY,,,0.0,0.0,0.0,11.07,0.0,1000.0,1000.0,0.0,20000.0,500.0,,0,,15.0,BANK:BANK|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero,0,True,11070.0,45.16,1806.68,1000.0,0.002,,False,s8830ef37cdce3ff2924e9810da236c20,4,0.5,0.99329,user,2,,,False,192180.0
